timestamp,exchange,pcr_total_oi,pcr_itm_oi,pcr_total_volume,futures_premium,time_to_expiry_hours,vix,underlying_price,underlying_future_price,underlying_future_oi,total_itm_oi_ce,total_itm_oi_pe,atm_shift_intensity,itm_ce_breadth,itm_pe_breadth,percent_oichange_fut_3m,itm_oi_ce_pct_change_3m_wavg,itm_oi_pe_pct_change_3m_wavg,created_at,dealer_vanna_exposure,dealer_charm_exposure,net_gamma_exposure,gamma_flip_level,ce_volume_to_oi_ratio,pe_volume_to_oi_ratio,news_sentiment_score,sentiment_score_50,sentiment_score_100,trin_50,trin_100,oi_next_sentiment,nse_next_oi_call_total,nse_next_oi_put_total,nse_next_oi_change_call_total,nse_next_oi_change_put_total,nse_next_volume_call_total,nse_next_volume_put_total,nse_next_oi_change_diff_put_call,bse_sentiment_score_100,bse_sentiment_score_200,ce_pct_change_3m,pe_pct_change_3m,bid_ask_spread,order_book_imbalance,put_call_iv_skew,otm_put_premium,ce_oi_spike,pe_oi_spike,avg_ce_iv,avg_pe_iv,atm_iv,otm_pe_avg_iv,atm_iv_change_3m,atm_iv_change_5m,atm_iv_change_15m,atm_iv_spike,iv_incline_intensity,iv_momentum,itm_ce_iv_change_3m,itm_pe_iv_change_3m,iv_spike_strikes_count,iv_incline_direction,max_iv_pct_away_from_atm,max_iv_strike_distance,order_flow_toxicity,bid_ask_bounce_score,block_trade_count,block_trade_imbalance,sweep_order_detected,smart_money_flow,total_itm_oi_ce_ratio,total_itm_oi_pe_ratio,oi_concentration_ratio,oi_concentration_top3_ce,oi_concentration_top3_pe,oi_skewness,oi_skewness_ce,oi_skewness_pe,oi_velocity_ce,oi_velocity_pe,oi_velocity_total,oi_velocity_ce_per_minute,oi_velocity_pe_per_minute,max_pain_distance,pin_risk_probability,theta_acceleration,sentiment_ad_ratio_50,sentiment_ad_ratio_100,sentiment_trin_50,sentiment_trin_100,sentiment_score,sentiment_fii_net_crores,sentiment_dii_net_crores,sentiment_inst_net_crores,vol_risk_premium,pcr_x_vix,futures_premium_x_time,breadth_divergence,oi_pressure_ratio,ce_oi_momentum_5,pe_oi_momentum_5,ce_oi_momentum_10,pe_oi_momentum_10,ce_oi_momentum_20,pe_oi_momentum_20,depth_buy_total,depth_sell_total,depth_imbalance_ratio,macro_fii_dii_net,macro_usdinr_trend,macro_crude_trend,macro_banknifty_corr,macro_risk_on_score,macro_sentiment_score_50,macro_sentiment_score_100,macro_trin_50,macro_trin_100,vix_contango_pct,term_structure_spread,price_momentum_5,price_zscore_5,price_momentum_10,price_zscore_10,price_momentum_20,price_zscore_20,price_momentum_30,price_zscore_30,realized_vol_5m,price_roc_5m,price_roc_15m,price_roc_30m,volume_velocity,volume_acceleration,itm_oi_bearish_divergence,itm_oi_bullish_divergence,is_eod_winding_window,eod_position_winding,itm_oi_flow_direction,itm_volume_ce_pct_change_3m_wavg,itm_volume_pe_pct_change_3m_wavg,macro_bse_sentiment_score_100,macro_bse_sentiment_score_200,itm_dominance_signal,itm_divergence_strength,itm_dominance_ratio,is_post_1145,itm_dominance_signal_weighted,itm_volume_dominance_signal,itm_volume_divergence_strength,itm_combined_dominance_signal,itm_signal_agreement,itm_post_1145_enhanced_signal,itm_pe_vol_in_optimal_range,itm_pe_vol_warning,itm_ce_vol_in_optimal_range,itm_ce_vol_warning,itm_pe_delta_in_optimal_range,itm_ce_delta_in_optimal_range,itm_signals_agree,itm_combined_score,itm_bearish_signal,itm_bullish_signal,itm_divergence_ce_pe,itm_bearish_signal_strong,itm_bullish_signal_strong,itm_peak_bearish_signal,pcr_total_oi_zscore,hour,minute,time_to_close_hours,is_opening_hour,is_closing_hour,is_lunch_hour,sin_time,cos_time,target
2026-02-04 14:18:00+00:00,NSE,1.0920697815200044,1.42253888814604,0.9776093404212635,81.39999999999782,145.38556092000002,12.25,25802.7,25841.1,15945865.0,10208445.0,14521910.0,0.005454265270212899,0.45454545454545453,0.45454545454545453,0.0016305433378037395,-0.8235489333470707,-0.7500585451912937,2026-02-04 14:18:01+00:00,1909143319.1348877,-908487135252745.1,1888843384346.3274,25775.0,16.38708853196223,14.669548670102994,,79.6,75.8,1.0,1.0,24941.0,79267.0,100603.0,57299.0,82240.0,2130014.0,1967709.0,24941.0,,,-0.3151212109433954,-0.8696340634790982,0.5453488372093024,0.0015627906976744118,1.7645454545454555,1.0459999999999976,0.0,0.0,10.82,12.584545454545456,11.600000000000001,12.645999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29310344827585,5.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.20578708617341604,0.2680599149557021,0.48886842912885264,0.0,0.0,0.6478868634788058,0.9302924821383566,0.365481244819255,0.0,0.0,0.0,0.0,0.0,9.700000000000728,0.10804694888609133,0.0,4.555555555555555,3.5454545454545454,1.0,1.0,80.0,0.0,0.0,0.0,12.182220118245658,13.345092730174455,11834.384658887684,0.0,0.9107637868498024,-1.7835558882387295,-0.3581459420722637,-4.060807914294652,1.9324112642941704,0.0,0.0,28015.0,19370.0,0.18244170096021947,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,-0.00024449925194869326,-1.2730282236971306,-0.0007602719135771929,-1.0007307401947179,-0.000287177337827238,-1.2312256879534882,-0.000130026393417082,-1.342023366771641,0.0377798817543423,-0.024449925194869326,-0.04733663525763321,-0.0130026393417082,0.0,0.0,0.0,0.0,0.0,0.0,-0.07349038815577702,-1.069888480050059,-0.6890584779165376,50.0,50.0,0.07349038815577702,0.07349038815577702,0.9107637868498024,1.0,0.11023558223366553,0.38083000213352136,0.38083000213352136,0.019635183951821497,1.0,0.03337981271809654,,,,,,,,,,,,,,,0.551273466807464,14,18,1.2,0,0,0,-0.5664062369248329,-0.8241261886220156,1.0
2026-02-04 14:19:00+00:00,NSE,1.0920697815200044,1.42253888814604,0.9780592488979531,79.20000000000073,145.36894203055556,12.29,25807.3,25840.5,15945865.0,10208445.0,14521910.0,0.004462580675628735,0.45454545454545453,0.45454545454545453,0.0016305433378037395,-0.8235489333470707,-0.7500585451912937,2026-02-04 14:19:01+00:00,1562037899.7765732,-908056150711983.5,1889169906388.2783,25775.0,16.426844448637414,14.711905241838723,,82.0,78.0,1.0,1.0,30338.0,74454.0,101187.0,52486.0,82824.0,2159338.0,1980851.0,30338.0,,,-0.3151212109433954,-0.8696340634790982,0.580232558139535,-0.014330232558139535,1.764545454545452,1.040000000000001,0.0,0.0,10.804545454545456,12.569090909090908,11.58,12.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.312607944732301,5.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.20578708617341604,0.2680599149557021,0.48886842912885264,0.0,0.0,0.6478868634788058,0.9302924821383566,0.365481244819255,0.0,0.0,0.0,0.0,0.0,11.299999999999272,0.10804694888609133,0.0,4.555555555555555,3.5454545454545454,1.0,1.0,80.0,0.0,0.0,0.0,12.181285334522723,13.334172032359255,11513.220208820107,0.0,0.9107637868498024,-1.7835558882387295,-0.3581459420722637,-4.060807914294652,1.9324112642941704,0.0,0.0,26195.0,22425.0,0.07754010695187166,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,-3.105354990595721e-05,-0.8511978397750793,-0.0008319564357356368,-0.8171386015299453,-0.00013778541958564539,-1.135046597711352,-0.0002018136057297948,-1.2280812460902992,0.02871466547727677,-0.003105354990595721,-0.08164547633638941,-0.02018136057297948,0.0,0.0,0.0,0.0,0.0,0.0,-0.07349038815577702,-1.0698427962435826,-0.6890700638238374,50.0,50.0,0.07349038815577702,0.07349038815577702,0.9107637868498024,1.0,0.11023558223366553,0.3807727324197452,0.3807727324197452,0.01963289648192692,1.0,0.03337592401927576,,,,,,,,,,,,,,,0.5527633097280222,14,19,1.1833333333333333,0,0,0,-0.5699967625963029,-0.8216469379421637,-1.0
2026-02-04 14:20:00+00:00,NSE,1.0900202811203104,1.4270100295434085,0.9782636744200466,81.04999999999927,145.35389385222223,12.21,25806.7,25843.0,15945475.0,10252710.0,14630720.0,0.020081613040329304,0.45454545454545453,0.45454545454545453,-0.002445775127282214,0.4357214343479479,0.7531164783961499,2026-02-04 14:20:01+00:00,-10990442844.415688,-912618331503980.9,1487134617688.801,25775.0,16.35539274467686,14.678521932221347,,82.0,78.0,1.0,1.0,30338.0,74454.0,101187.0,52486.0,82824.0,2159338.0,1980851.0,30338.0,,,0.33506192890301617,0.39455663413901493,0.5465116279069768,0.012837209302325582,1.4781818181818185,0.9369999999999994,0.0,0.0,10.950909090909091,12.42909090909091,11.585,12.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.574018126888214,5.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.20559268836937708,0.2691535500627181,0.4891596304826264,0.0,0.0,0.6432880945180746,0.927441171981176,0.35913501705497314,0.0,0.0,0.0,0.0,0.0,11.950000000000728,0.10776571456011455,0.0,4.555555555555555,3.347826086956522,1.0,1.0,79.5,0.0,0.0,0.0,12.157042850386704,13.287347226856582,11780.933096722505,0.0,1.72843569085184,0.02090474414746676,-0.47767646440125766,-2.036598374838194,1.0798689395371552,0.0,0.0,13715.0,28340.0,-0.34775888717156106,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,5.0460549554154355e-05,0.432771176046963,-0.0006342039576653358,-0.18447207873733898,-0.0002328288707800219,-0.7851670973018383,-5.2395950375205835e-05,-0.8552190839538332,0.03295714961329602,0.0050460549554154355,-0.08376768428890458,-0.0052395950375205835,0.0,0.0,0.0,0.0,0.0,0.0,-0.317395044048202,0.44634817081378503,0.8454924504942216,50.0,50.0,0.317395044048202,0.317395044048202,1.72843569085184,1.0,0.476092566072303,0.3991442796804366,0.3991442796804366,0.03499460827044787,1.0,0.059490834059761376,,,,,,,,,,,,,,,0.5462940318441584,14,20,1.1666666666666667,0,0,0,-0.5735764363510458,-0.819152044288992,0.0
2026-02-04 14:21:00+00:00,NSE,1.0900202811203104,1.4270100295434085,0.9783711213504465,83.90000000000146,145.33732758416667,12.21,25811.6,25849.0,15945475.0,10252710.0,14630720.0,0.0,0.45454545454545453,0.45454545454545453,-0.002445775127282214,0.4357214343479479,0.7531164783961499,2026-02-04 14:21:02+00:00,-8116058724.266312,-912391293424818.4,1574647559125.8318,25775.0,16.38114038289087,14.703244483612565,,82.0,78.0,1.0,1.0,30338.0,74455.0,101188.0,52487.0,82825.0,2167838.0,1987234.0,30338.0,,,0.33506192890301617,0.39455663413901493,0.41279069767441867,-0.062490697674418595,1.5481818181818152,0.9570000000000007,0.0,0.0,10.910000000000002,12.458181818181817,11.575,12.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.669546436285108,5.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.20559268836937708,0.2691535500627181,0.4891596304826264,0.0,0.0,0.6432880945180746,0.927441171981176,0.35913501705497314,0.0,0.0,0.0,0.0,0.0,15.099999999998545,0.10776571456011455,0.0,4.555555555555555,3.3043478260869565,1.0,1.0,79.4,0.0,0.0,0.0,12.144186392816017,13.27644702404538,12193.801784311796,0.0,1.72843569085184,0.02090474414746676,-0.47767646440125766,-2.036598374838194,1.0798689395371552,0.0,0.0,19500.0,16575.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,9.509060776480283e-05,1.3582588742586543,-0.00030455631770076597,1.449329681626565,9.897224119725934e-05,-0.44976930139968535,-0.0001998253952857354,-0.40762500480440966,0.03581360718398196,0.009509060776480283,-0.0758136883456495,-0.01998253952857354,0.0,0.0,0.0,0.0,0.0,0.0,-0.317395044048202,0.44642075863173986,0.8454130646740693,50.0,50.0,0.317395044048202,0.317395044048202,1.72843569085184,1.0,0.476092566072303,0.39899230604232944,0.39899230604232944,0.03498853899570979,1.0,0.05948051629270665,,,,,,,,,,,,,,,0.5478572210334508,14,21,1.15,0,0,0,-0.5771451900372334,-0.816641555161679,-1.0
2026-02-04 14:22:00+00:00,NSE,0.9125860553636362,0.4446932026944274,0.8392431550382006,81.90000000000146,145.32125425527778,12.22,25816.4,25906.7,15961595.0,13268125.0,5900245.0,0.01818181818181818,0.45454545454545453,0.45454545454545453,-0.002445775127282214,0.348419541051161,0.14762401640493394,2026-02-04 14:22:01+00:00,196404852542.82068,-838756679980590.2,3435175965370.346,25775.0,16.738899296238166,15.393624058439018,,82.0,78.0,1.0,1.0,37082.0,66413.0,99890.0,44445.0,81527.0,2172879.0,1991609.0,37082.0,,,0.2381050276716034,0.2913939522710108,0.4139534883720931,0.0263906976744186,1.435454545454542,0.8519999999999985,0.0,0.0,11.006363636363638,12.44181818181818,11.61,12.461999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30232558139535,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649979423307356,0.12913059868697144,0.532407394837515,0.0,0.0,0.7981435998637043,0.9274013510454515,0.6688858486819571,0.0,0.0,0.0,0.0,0.0,-24.700000000000728,0.2057079479027235,0.0,4.555555555555555,3.1666666666666665,1.0,1.0,79.0,0.0,0.0,0.0,12.100099420952345,11.097046433221816,11901.810723507462,0.0,0.4236961450542098,-0.08185395178618328,-0.5147791332430317,-2.0249619366029856,0.5787620506093607,0.0,0.0,26390.0,22035.0,0.08993288590604027,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,0.0004715727046733509,1.6400421038153492,0.00045215764583050877,2.4983844239002173,0.0005686593032079301,0.5063005134620954,0.0003434472401007138,0.7696791629930655,0.059900579047654695,0.04715727046733509,-0.02579153843618176,0.03434472401007138,0.0,0.0,0.0,0.0,0.0,0.0,0.20079552464622707,0.3282782757147082,0.25999481070960523,50.0,50.0,-0.20079552464622707,0.20079552464622707,0.4236961450542098,1.0,-0.3011932869693406,-0.06828346500510296,0.06828346500510296,-0.014777408721471371,1.0,-0.02512159482650133,,,,,,,,,,,,,,,-0.141599556781109,14,22,1.1333333333333333,0,0,0,-0.5807029557109398,-0.8141155183563192,-1.0
2026-02-04 14:23:00+00:00,NSE,0.9041656995929862,0.43865484466704696,0.8382634208552984,87.30000000000291,145.30619675666665,12.23,25807.45,25891.3,15961595.0,13444990.0,5897710.0,0.01487603305785124,0.45454545454545453,0.45454545454545453,-0.0024458349469049998,1.3409221994482612,-0.03491744427541724,2026-02-04 14:23:01+00:00,189168635954.6971,-837401194311534.9,3024365031391.769,25775.0,16.791827827604582,15.567915309679815,,82.0,78.0,1.0,1.0,37082.0,66413.0,99890.0,44445.0,81527.0,2178116.0,1997171.0,37082.0,,,0.3987509757289265,-0.7409369993051427,0.4290697674418606,0.04562790697674419,1.0609090909090924,0.7270000000000003,0.0,0.0,11.205454545454545,12.266363636363637,11.625,12.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.473118279569887,5.0,0.0,0.6,0.0,0.0,0.0,0.0,0.26820378435920944,0.1301187264902476,0.5310722729451757,0.0,0.0,0.7842554164196375,0.9007949837164281,0.6677158491228469,0.0,0.0,0.0,0.0,0.0,-22.400000000001455,0.20413143903076789,0.0,4.555555555555555,3.1666666666666665,1.0,1.0,79.0,0.0,0.0,0.0,12.099560134165225,10.976571593058853,12685.230976857421,0.0,-0.026039873372060252,0.6379510100083131,-0.45171139432861857,-1.0599983460494427,-1.150527677604539,0.0,0.0,33215.0,21385.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,0.0008054920974431834,1.2952653359351558,0.0005607959032791765,2.1116215941869987,0.0003317444520105628,0.9144288651064804,0.0003880270377238926,1.244135226932581,0.04043986583477503,0.08054920974431834,0.004460779084780597,0.03880270377238926,0.0,0.0,0.046821576176904585,0.0,0.0,0.0,1.3758396437236784,1.3736005720349451,-0.21679110365720453,50.0,50.0,-1.3758396437236784,1.3758396437236784,-0.026039873372060252,1.0,-2.063759465585518,-1.5903916756921497,1.5903916756921497,-0.14511810278941545,1.0,-0.24670077474200625,,,,,,,,,,,,,,,-0.17263953166643647,14,23,1.1166666666666667,0,0,0,-0.5842496656374342,-0.8115739819650125,-1.0
2026-02-04 14:24:00+00:00,NSE,0.9041656995929862,0.43865484466704696,0.8377282161149507,86.84999999999854,145.29714423888888,12.25,25806.35,25895.0,15968680.0,13444990.0,5897710.0,0.01217129977460556,0.45454545454545453,0.45454545454545453,-0.0024458349469049998,1.3409221994482612,-0.03491744427541724,2026-02-04 14:24:01+00:00,198252132500.66174,-836941133958777.2,3288852682875.037,25775.0,16.8463305874924,15.608473621036056,,82.0,78.0,1.0,1.0,37094.0,66413.0,99902.0,44445.0,81539.0,2185686.0,2002887.0,37094.0,,,0.3987509757289265,-0.7409369993051427,0.5674418604651164,-0.006767441860465118,1.2327272727272724,0.8049999999999997,0.0,0.0,11.13090909090909,12.363636363636363,11.625,12.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16129032258064,5.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.26820378435920944,0.1301187264902476,0.5310722729451757,0.0,0.0,0.7842554164196375,0.9007949837164281,0.6677158491228469,0.0,0.0,0.0,0.0,0.0,-16.549999999999272,0.20413143903076789,0.0,4.555555555555555,3.3043478260869565,1.0,1.0,79.4,0.0,0.0,0.0,12.107093821923389,10.976571593058853,12619.056977147287,0.0,-0.026039873372060252,0.6379510100083131,-0.45171139432861857,-1.0599983460494427,-1.150527677604539,0.0,0.0,16900.0,22100.0,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,0.0010286807848252089,1.243143148604662,0.0009975952907292918,1.9629624240229457,0.00021138615013471806,1.4899070346020933,0.0006674311081102946,1.818853063119743,0.03290617807661216,0.10286807848252089,0.01958685314904507,0.06674311081102946,0.0,0.0,0.046821576176904585,0.0,0.0,0.0,1.3758396437236784,1.3737155879545317,-0.2170011851569083,50.0,50.0,-1.3758396437236784,1.3758396437236784,-0.026039873372060252,1.0,-2.063759465585518,-1.59071677311144,1.59071677311144,-0.14513078317544686,1.0,-0.24672233139825966,,,,,,,,,,,,,,,-0.1695191721559498,14,24,1.1,0,0,0,-0.587785252292473,-0.8090169943749476,0.0
2026-02-04 14:25:00+00:00,NSE,0.9041656995929862,0.43865484466704696,0.8353334456704823,87.95000000000073,145.27149202888887,12.16,25801.25,25886.7,15968680.0,13444990.0,5897710.0,0.009958336179222729,0.45454545454545453,0.45454545454545453,-0.0024458349469049998,1.3409221994482612,-0.03491744427541724,2026-02-04 14:25:01+00:00,194885356558.12988,-837412915395979.9,3190851927308.341,25775.0,16.998039487725404,15.70401409975664,,82.0,75.8,1.0,1.0,38468.0,64760.0,99623.0,42792.0,81260.0,2190940.0,2007817.0,38468.0,,,0.3987509757289265,-0.7409369993051427,0.5000000000000001,-0.004076744186046511,1.1627272727272722,0.7829999999999995,0.0,0.0,11.162727272727274,12.325454545454546,11.635,12.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.895573700042975,5.0,0.0,0.6,0.0,0.0,0.0,0.0,0.26820378435920944,0.1301187264902476,0.5310722729451757,0.0,0.0,0.7842554164196375,0.9007949837164281,0.6677158491228469,0.0,0.0,0.0,0.0,0.0,-11.75,0.20413143903076789,0.0,4.555555555555555,3.1666666666666665,1.0,1.0,79.0,0.0,0.0,0.0,12.12508227379146,10.994654907050712,12776.627723940883,0.0,-0.026039873372060252,0.6379510100083131,-0.45171139432861857,-1.0599983460494427,-1.150527677604539,0.0,0.0,12870.0,29185.0,-0.38794435857805254,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,0.0010013972985560837,1.0185687331411035,0.0010519083791682426,1.6150278119119794,0.00016288160833966003,1.6337904487930763,0.0007799857972734525,1.8630902455902827,0.034917726208541215,0.10013972985560837,0.03665582507608178,0.07799857972734525,0.0,0.0,0.046821576176904585,0.0,0.0,0.0,1.3758396437236784,1.3745127457887076,-0.216020333040722,50.0,50.0,-1.3758396437236784,1.3758396437236784,-0.026039873372060252,1.0,-2.063759465585518,-1.5905330788294296,1.5905330788294296,-0.1451236182178854,1.0,-0.24671015097040516,,,,,,,,,,,,,,,-0.16637213218703836,14,25,1.0833333333333333,0,0,0,-0.5913096483635824,-0.8064446042674825,0.0
2026-02-04 14:26:00+00:00,NSE,0.9380928607089366,0.46955844076464265,0.8338687227482335,88.75,145.25341092166667,12.18,25794.2,25878.6,15968680.0,12761255.0,5992155.0,0.008147729601182232,0.45454545454545453,0.45454545454545453,0.12514828237039816,-5.033400487594391,1.6154616547747394,2026-02-04 14:26:01+00:00,139393297090.03506,-824400086097881.4,2423432805789.5703,25775.0,17.68158783330381,15.717125329762457,,82.0,75.8,1.0,1.0,38540.0,64747.0,99682.0,42779.0,81319.0,2198392.0,2015833.0,38540.0,,,-3.211335909525653,1.1391359223047786,0.5593023255813955,-0.10616511627906976,0.9727272727272727,0.7190000000000012,0.0,1.0,11.262727272727274,12.235454545454546,11.635,12.354000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.551783412118615,5.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2634851486211543,0.13188638431561056,0.5337558790779612,0.0,0.0,0.8065386390015279,0.9361231102987457,0.6769541677043099,0.0,0.0,0.0,0.0,0.0,-11.25,0.2064228061136871,0.0,4.555555555555555,3.125,1.0,1.0,78.9,0.0,0.0,0.0,12.120114231928598,11.407209186220669,12891.240219297917,0.0,-0.32094836458102216,-2.8323192560601798,0.3820788731351602,-2.931557829577616,-0.2740216028718618,0.0,0.0,20345.0,28080.0,-0.1597315436241611,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,0.0009236495021802682,0.9581836288386408,0.0010188279403373635,1.3531493169390993,0.00016481236596876947,1.6892740635689512,0.0007566453835901044,1.8203072660473634,0.03988576807140205,0.09236495021802682,0.061881188118806385,0.07566453835901044,0.0,0.0,0.0,8.131265480833214,0.0,0.0,-6.64886214236913,-5.125877405931811,1.3515220963197154,50.0,50.0,6.64886214236913,6.64886214236913,-0.32094836458102216,1.0,9.973293213553696,6.477399502251526,6.477399502251526,0.5770222070425373,1.0,0.9809377519723134,,,,,,,,,,,,,,,-0.02866349106436912,14,26,1.0666666666666667,0,0,0,-0.5948227867513415,-0.8038568606172172,1.0
2026-02-04 14:27:00+00:00,NSE,0.9380928607089366,0.46955844076464265,0.8320289397011807,91.75,145.23835535305557,12.18,25796.55,25887.2,15973165.0,12761255.0,5992155.0,0.0066663242191490986,0.45454545454545453,0.45454545454545453,0.12514828237039816,-5.033400487594391,1.6154616547747394,2026-02-04 14:27:01+00:00,151112464244.83902,-824679145539363.4,2754310498839.6274,25775.0,17.778986090756337,15.768834371977773,,82.0,75.8,1.0,1.0,38540.0,64747.0,99682.0,42779.0,81319.0,2203455.0,2023577.0,38540.0,,,-3.211335909525653,1.1391359223047786,0.44767441860465124,-0.02159767441860464,1.2136363636363665,0.827,0.0,1.0,11.17090909090909,12.384545454545457,11.655,12.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.309309309309317,5.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.2634851486211543,0.13188638431561056,0.5337558790779612,0.0,0.0,0.8065386390015279,0.9361231102987457,0.6769541677043099,0.0,0.0,0.0,0.0,0.0,-3.75,0.2064228061136871,0.0,4.555555555555555,3.0,1.0,1.0,78.5,0.0,0.0,0.0,12.14184167405565,11.416590114827759,13325.619103642848,0.0,-0.32094836458102216,-2.8323192560601798,0.3820788731351602,-2.931557829577616,-0.2740216028718618,0.0,0.0,15665.0,23010.0,-0.1899159663865546,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,0.0008049811847772315,1.386573040180548,0.0012769334966049595,1.4515205665036872,0.000546858183383625,2.031655741189175,0.0012167008196721785,2.1857737670345068,0.02815832594434949,0.08049811847772315,0.1257502809005162,0.12167008196721785,0.0,0.0,0.0,8.131265480833214,0.0,0.0,-6.64886214236913,-5.12646425118584,1.3518593760054576,50.0,50.0,6.64886214236913,6.64886214236913,-0.32094836458102216,1.0,9.973293213553696,6.478323627191298,6.478323627191298,0.5770471546214719,1.0,0.9809801628565022,,,,,,,,,,,,,,,-0.024867940917803835,14,27,1.05,0,0,0,-0.598324600570659,-0.8012538126910607,1.0
2026-02-04 14:28:00+00:00,NSE,0.9380928607089366,0.46955844076464265,0.8298010036083834,88.5,145.2202445977778,12.2,25797.05,25882.1,15973165.0,12761255.0,5992155.0,0.005454265270212899,0.45454545454545453,0.45454545454545453,0.12514828237039816,-5.033400487594391,1.6154616547747394,2026-02-04 14:28:01+00:00,140795973065.9773,-827439134195603.8,2436980589717.717,25775.0,17.875791151981705,15.812239981230007,,82.0,75.8,1.0,1.0,41448.0,63493.0,101336.0,41525.0,82973.0,2207809.0,2030957.0,41448.0,,,-3.211335909525653,1.1391359223047786,0.4697674418604652,-0.09649534883720928,0.9918181818181822,0.7429999999999986,0.0,1.0,11.359090909090908,12.35090909090909,11.735,12.477999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64933958244568,5.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2634851486211543,0.13188638431561056,0.5337558790779612,0.0,0.0,0.8065386390015279,0.9361231102987457,0.6769541677043099,0.0,0.0,0.0,0.0,0.0,-2.5,0.2064228061136871,0.0,4.555555555555555,3.0,1.0,1.0,78.5,0.0,0.0,0.0,12.162212065631909,11.444732900649026,12851.991646903334,0.0,-0.32094836458102216,-2.8323192560601798,0.3820788731351602,-2.931557829577616,-0.2740216028718618,0.0,0.0,15145.0,18980.0,-0.11238095238095239,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,0.0006089661538937197,0.9789310109026256,0.0014149487687615814,1.1576140628911267,0.0006536011093762895,1.7480226510636188,0.0011273650897138943,1.9097608671980382,0.037787934368090824,0.060896615389371966,0.11701035628972623,0.11273650897138943,0.0,0.0,0.0,8.131265480833214,0.0,0.0,-6.64886214236913,-5.12856993603639,1.3522567545909192,50.0,50.0,6.64886214236913,6.64886214236913,-0.32094836458102216,1.0,9.973293213553696,6.4808266906273095,6.4808266906273095,0.5771147138522847,1.0,0.9810950135488841,,,,,,,,,,,,,,,-0.02292644106588211,14,28,1.0333333333333334,0,0,0,-0.601815023152048,-0.798635510047293,1.0
