timestamp,exchange,pcr_total_oi,pcr_itm_oi,pcr_total_volume,futures_premium,time_to_expiry_hours,vix,underlying_price,underlying_future_price,underlying_future_oi,total_itm_oi_ce,total_itm_oi_pe,atm_shift_intensity,itm_ce_breadth,itm_pe_breadth,percent_oichange_fut_3m,itm_oi_ce_pct_change_3m_wavg,itm_oi_pe_pct_change_3m_wavg,itm_volume_ce_pct_change_3m_wavg,itm_volume_pe_pct_change_3m_wavg,put_call_iv_skew,otm_put_premium,net_gamma_exposure,gamma_flip_level,dealer_vanna_exposure,dealer_charm_exposure,ce_volume_to_oi_ratio,pe_volume_to_oi_ratio,ce_oi_spike,pe_oi_spike,avg_ce_iv,avg_pe_iv,atm_iv,otm_pe_avg_iv,atm_iv_change_3m,atm_iv_change_5m,atm_iv_change_15m,atm_iv_spike,iv_incline_intensity,iv_momentum,itm_ce_iv_change_3m,itm_pe_iv_change_3m,iv_spike_strikes_count,iv_incline_direction,max_iv_pct_away_from_atm,max_iv_strike_distance,bid_ask_spread,order_book_imbalance,ce_pct_change_3m,pe_pct_change_3m,ce_oi_momentum_5,ce_oi_momentum_10,ce_oi_momentum_20,pe_oi_momentum_5,pe_oi_momentum_10,pe_oi_momentum_20,price_momentum_5,price_momentum_10,price_momentum_20,price_momentum_30,price_zscore_5,price_zscore_10,price_zscore_20,price_zscore_30,price_roc_5m,price_roc_15m,price_roc_30m,realized_vol_5m,vol_risk_premium,pcr_x_vix,futures_premium_x_time,breadth_divergence,oi_pressure_ratio,hour,minute,time_to_close_hours,is_opening_hour,is_closing_hour,is_lunch_hour,vix_contango_pct,term_structure_spread,depth_buy_total,depth_sell_total,depth_imbalance_ratio,macro_fii_dii_net,macro_usdinr_trend,macro_crude_trend,macro_sentiment_score_50,macro_sentiment_score_100,macro_trin_50,macro_trin_100,macro_bse_sentiment_score_100,macro_bse_sentiment_score_200,macro_banknifty_corr,macro_risk_on_score,order_flow_toxicity,bid_ask_bounce_score,block_trade_count,block_trade_imbalance,sweep_order_detected,smart_money_flow,sin_time,cos_time,total_itm_oi_ce_ratio,total_itm_oi_pe_ratio,oi_concentration_ratio,oi_concentration_top3_ce,oi_concentration_top3_pe,oi_skewness,oi_skewness_ce,oi_skewness_pe,oi_velocity_ce,oi_velocity_pe,oi_velocity_total,oi_velocity_ce_per_minute,oi_velocity_pe_per_minute,max_pain_distance,pin_risk_probability,theta_acceleration,sentiment_ad_ratio_50,sentiment_ad_ratio_100,sentiment_trin_50,sentiment_trin_100,sentiment_score,sentiment_fii_net_crores,sentiment_dii_net_crores,sentiment_inst_net_crores,oi_next_sentiment,nse_next_oi_call_total,nse_next_oi_put_total,nse_next_oi_change_call_total,nse_next_oi_change_put_total,nse_next_volume_call_total,nse_next_volume_put_total,nse_next_oi_change_diff_put_call,volume_velocity,volume_acceleration,itm_oi_bearish_divergence,itm_oi_bullish_divergence,eod_position_winding,itm_oi_flow_direction,is_eod_winding_window,itm_dominance_signal,itm_divergence_strength,itm_dominance_ratio,is_post_1145,itm_dominance_signal_weighted,itm_volume_dominance_signal,itm_volume_divergence_strength,itm_combined_dominance_signal,itm_signal_agreement,itm_post_1145_enhanced_signal,target
2026-01-30 11:42:00+00:00,NSE,0.8458434387864707,1.6769118006352308,1.222954772982056,92.34999999999854,100.00015575361111,13.87,25278.3,25370.0,18190965.0,9311575.0,15614690.0,0.023023762659033473,0.45454545454545453,0.45454545454545453,0.031126678425634074,-1.974445958113865,-1.277787314327366,-2.4001398146520874,-1.6306098673779172,1.8309090909090884,1.0270000000000046,2693387314894.815,25275.0,214430786250.07266,-1319251172948041.8,9.524091481285268,13.770318005973117,0.0,0.0,17.920909090909092,19.75181818181818,18.735,19.762000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.431812116359764,5.0,0.7465116279069768,0.02898372093023256,-1.5617320213236567,-0.6560111671930223,-0.5728742808194777,2.0391275890048925,0.0,-3.9055154692006435,-3.883374374736085,0.0,-0.0001761490260344667,0.00020195500363318075,-0.0002335324956510565,-0.0017409484513265516,-1.5776262146881248,-0.4587679837809163,-0.14690647805454446,-0.6397358270422195,-0.01761490260344667,0.00970074200778992,-0.17409484513265516,0.12012562250940995,13.779874377490591,11.757223799131943,9235.01438384584,0.0,0.6471624655394477,11,42,3.8,0,0,0,0.0,0.0,14235.0,15860.0,-0.05399568034557235,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.07845909572784507,-0.996917333733128,0.17406693657744707,0.34509329583016696,0.4509695498737087,0.0,0.0,0.6130796057279349,0.7265245167892033,0.49963469466666643,0.0,0.0,0.0,0.0,0.0,-40.75,0.10476220569058006,0.0,0.47058823529411764,0.639344262295082,1.0,1.0,35.5,0.0,0.0,0.0,-105303.0,239436.0,165020.0,154730.0,49427.0,2259230.0,2200845.0,-105303.0,0.0,0.0,0.0,0.0,0.0,-0.696658643786499,0.0,0.696658643786499,0.696658643786499,0.6471624655394477,0.0,0.696658643786499,0.7695299472741701,0.7695299472741701,0.07245260913584073,1.0,0.07245260913584073,-1.0
2026-01-30 11:43:00+00:00,NSE,0.8458434387864707,1.6769118006352308,1.2275873582555317,101.10000000000218,99.98353349666668,13.87,25276.7,25371.9,18190965.0,9311575.0,15614690.0,0.018837623993754656,0.45454545454545453,0.45454545454545453,0.031126678425634074,-1.974445958113865,-1.277787314327366,-2.400169978209541,-1.6317105289141036,1.8154545454545463,1.009999999999998,2662557658984.8184,25275.0,213087760946.2314,-1319534252819217.8,9.556359266477761,13.869311137894528,0.0,0.0,17.971818181818183,19.78727272727273,18.77,19.779999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.819392647842308,5.0,0.6755813953488371,-0.06183953488372092,-1.5617320213236567,-0.6560111671930223,-0.5728742808194777,2.0391275890048925,0.0,-3.9055154692006435,-3.883374374736085,0.0,-0.0007694590050439931,6.730980525682106e-05,-4.552796604806453e-05,-0.0018829749819211372,-1.0162114673664,-0.4966167436563384,-0.16271403492351671,-0.6014939971510745,-0.07694590050439931,0.0021775710185023556,-0.18829749819211372,0.060586162666856305,13.839413837333144,11.757223799131943,10108.33523651322,0.0,0.6471624655394477,11,43,3.783333333333333,0,0,0,0.0,0.0,12545.0,18785.0,-0.1991701244813278,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.07410849019539963,-0.9972501850994856,0.17406693657744707,0.34509329583016696,0.4509695498737087,0.0,0.0,0.6130796057279349,0.7265245167892033,0.49963469466666643,0.0,0.0,0.0,0.0,0.0,-40.900000000001455,0.10476220569058006,0.0,0.4,0.639344262295082,1.0,1.0,33.8,0.0,0.0,0.0,-105303.0,239436.0,165020.0,154730.0,49427.0,2259230.0,2200845.0,-105303.0,0.0,0.0,0.0,0.0,0.0,-0.696658643786499,0.0,0.696658643786499,0.696658643786499,0.6471624655394477,0.0,0.696658643786499,0.7684594492954373,0.7684594492954373,0.07241004143860694,1.0,0.07241004143860694,-1.0
2026-01-30 11:44:00+00:00,NSE,0.8670883028075188,1.7099746764209343,1.2309761447553325,96.60000000000218,99.96991918083334,13.85,25271.5,25367.0,18197595.0,9240400.0,15800850.0,0.015412601449435629,0.45454545454545453,0.45454545454545453,0.10265030938159449,-0.757144129641278,1.2032063085046107,-1.0743201850983268,1.5034603597569862,2.0000000000000036,1.0420000000000016,2563027191886.092,25275.0,198029811550.72537,-1313045981284018.0,9.743712809976033,13.832821860924126,0.0,0.0,17.92909090909091,19.929090909090913,18.83,19.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.328730748805112,5.0,0.5755813953488372,-0.11773255813953488,-1.5094312134080516,0.7688289822797074,-3.042973979018807,-0.9829894826086185,0.0,0.1063282992195283,-2.474409457138225,0.0,-0.001125433410537946,-0.0001049365727714413,-1.386080974841164e-05,-0.002202995678967201,-1.1650579211293066,-1.1070181314385141,-0.9793708288469625,-0.9775048337177211,-0.1125433410537946,-0.006930020651463309,-0.22029956789672012,0.048782060352292045,13.891217939647708,12.087210941136812,9657.094192868719,0.0,-1.5891377366614061,11,44,3.7666666666666666,0,0,0,0.0,0.0,10790.0,16640.0,-0.2132701421800948,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.06975647374412552,-0.9975640502598242,0.17553629573470014,0.3461730708708512,0.4511071489509167,0.0,0.0,0.600739200817586,0.7285345296759647,0.4729438719592075,0.0,0.0,0.0,0.0,0.0,-45.70000000000073,0.10560009311664315,0.0,0.3611111111111111,0.546875,1.0,1.0,30.95,0.0,0.0,0.0,-115154.0,241982.0,157715.0,157276.0,42122.0,2285591.0,2220062.0,-115154.0,0.0,0.0,0.0,0.9110005932316185,0.0,-1.9603504381458887,0.0,1.9603504381458887,1.9603504381458887,-1.5891377366614061,0.0,1.9603504381458887,2.577780544855313,2.577780544855313,0.2170235576829532,1.0,0.2170235576829532,1.0
2026-01-30 11:45:00+00:00,NSE,0.8670883028075188,1.7099746764209343,1.2345081674007277,99.59999999999854,99.9457377236111,13.85,25272.45,25350.0,18192005.0,9240400.0,15800850.0,0.026747937259478403,0.45454545454545453,0.45454545454545453,0.10265030938159449,-0.757144129641278,1.2032063085046107,-1.0740149338371239,1.5036759235428345,1.7981818181818134,0.9860000000000007,2392262636983.304,25275.0,189422949571.24597,-1313846714857586.5,9.782658999507323,13.927961425249316,0.0,0.0,18.11545454545455,19.913636363636364,18.89,19.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.305452620434087,5.0,0.5511627906976745,-0.07712790697674418,-1.5094312134080516,0.7688289822797074,-3.042973979018807,-0.9829894826086185,0.0,0.1063282992195283,-2.474409457138225,0.0,-0.0011338227437324155,-0.00043364962694258935,-0.0009005407202742344,-0.0024228147732416883,-1.5940419539288673,-1.7270766245630371,-1.8168081250911514,-1.6199861042695036,-0.11338227437324155,-0.059394532139367406,-0.24228147732416883,0.07412118839473802,13.895878811605263,12.113223590221038,9954.595477271521,0.0,-1.5891377366614061,11,45,3.75,0,0,0,0.0,0.0,41925.0,19110.0,0.3738019169329074,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.06540312923014312,-0.9978589232386035,0.17553629573470014,0.3461730708708512,0.4511071489509167,0.0,0.0,0.600739200817586,0.7285345296759647,0.4729438719592075,0.0,0.0,0.0,0.0,0.0,-49.599999999998545,0.10560009311664315,0.0,0.42857142857142855,0.5151515151515151,1.0,1.0,32.0,0.0,0.0,0.0,-110469.0,238736.0,159154.0,154030.0,43561.0,2293417.0,2227433.0,-110469.0,0.0,0.0,0.0,0.9110005932316185,0.0,-1.9603504381458887,0.0,1.9603504381458887,1.9603504381458887,-1.5891377366614061,0.0,1.9603504381458887,2.5776908573799586,2.5776908573799586,0.21702019838777611,1.0,0.21702019838777611,-1.0
2026-01-30 11:46:00+00:00,NSE,0.8670883028075188,1.7099746764209343,1.241090452668334,100.79999999999927,99.93968228,13.9,25263.25,25355.0,18197595.0,9240400.0,15800850.0,0.026747937259478403,0.45454545454545453,0.45454545454545453,0.10265030938159449,-0.757144129641278,1.2032063085046107,-1.073527646294491,1.5040091835029714,1.6227272727272748,0.8830000000000027,2206945224810.1094,25275.0,180747326702.22925,-1313879390200811.0,9.832693511602608,14.073840001936713,0.0,0.0,18.41272727272727,20.035454545454545,19.115,19.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670154329060958,5.0,0.6965116279069768,0.009767441860465116,-1.5094312134080516,0.7688289822797074,-3.042973979018807,-0.9829894826086185,0.0,0.1063282992195283,-2.474409457138225,0.0,-0.0011338227437324155,-0.00043364962694258935,-0.0009005407202742344,-0.0024228147732416883,-1.5940419539288673,-1.7270766245630371,-1.8168081250911514,-1.6199861042695036,-0.11338227437324155,-0.059394532139367406,-0.24228147732416883,0.07412118839473802,13.945878811605262,12.156578005361414,10073.919973823928,0.0,-1.5891377366614061,11,46,3.7333333333333334,0,0,0,0.0,0.0,15990.0,12415.0,0.12585812356979406,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.06104853953485719,-0.9981347984218669,0.17553629573470014,0.3461730708708512,0.4511071489509167,0.0,0.0,0.600739200817586,0.7285345296759647,0.4729438719592075,0.0,0.0,0.0,0.0,0.0,-62.79999999999927,0.10560009311664315,0.0,0.42857142857142855,0.5151515151515151,1.0,1.0,32.0,0.0,0.0,0.0,-110469.0,238736.0,159154.0,154030.0,43561.0,2293417.0,2227433.0,-110469.0,0.0,0.0,0.0,0.9110005932316185,0.0,-1.9603504381458887,0.0,1.9603504381458887,1.9603504381458887,-1.5891377366614061,0.0,1.9603504381458887,2.577536829797462,2.577536829797462,0.21701442916199076,1.0,0.21701442916199076,1.0
2026-01-30 11:47:00+00:00,NSE,0.8234540648411846,1.6175933862360716,1.247627885135363,101.95000000000073,99.9137576938889,13.88,25267.9,25366.0,18191875.0,9403420.0,15210910.0,0.004462580675628735,0.45454545454545453,0.45454545454545453,-0.05073657356624517,1.7784948025774385,-3.7001935075869365,2.1699044221984893,-4.326430854003913,1.7272727272727266,0.8589999999999947,2655047785220.857,25225.0,223483385596.36694,-1301941840133711.8,9.74917782683286,14.771128874378606,0.0,0.0,18.216363636363635,19.94363636363636,19.005000000000003,19.863999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445672191528533,5.0,0.6174418604651162,-0.03709767441860465,1.5177351964481842,-3.403683613403702,-0.02503699669839561,-0.5886451441529414,0.0,-2.661089720420861,-6.454760701222725,0.0,-0.0003642403115047266,-0.001133419048561013,-0.0003424725329110867,-0.0017672489626802124,0.2775845197894515,-0.6828691341153523,-0.7865913553021148,-0.9533947952960887,-0.03642403115047266,-0.029695502319215805,-0.17672489626802124,0.09353512071426028,13.89646487928574,11.520122367128172,10186.207596892045,0.0,-2.080519719385474,11,47,3.716666666666667,0,0,0,0.0,0.0,13910.0,17225.0,-0.10647181628392484,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,-0.42857142857142855,0.0,0.0,0.0,0.0,0.05669278756337765,-0.9983916705573488,0.176145350231767,0.3460199733255262,0.45165301038126976,0.0,0.0,0.586706020056208,0.7080188838149718,0.46539315629744415,0.0,0.0,0.0,0.0,0.0,-54.150000000001455,0.10723483758357533,0.0,0.42857142857142855,0.5230769230769231,1.0,1.0,32.15,0.0,0.0,0.0,-110470.0,238736.0,159153.0,154030.0,43560.0,2311085.0,2247758.0,-110470.0,0.0,0.0,6.5807749217741485,0.0,0.0,5.478688310164375,0.0,-5.478688310164375,5.478688310164375,-2.080519719385474,0.0,-5.478688310164375,-6.4963352762024025,6.4963352762024025,-0.5279220273359018,1.0,-0.5279220273359018,1.0
2026-01-30 11:48:00+00:00,NSE,0.8234540648411846,1.6175933862360716,1.2491377890882025,101.09999999999854,99.90017810055556,13.9,25261.5,25356.6,18191875.0,9403420.0,15210910.0,0.004462580675628735,0.45454545454545453,0.45454545454545453,-0.05073657356624517,1.7784948025774385,-3.7001935075869365,2.1703828057928907,-4.326357920698721,1.8154545454545428,0.929000000000002,2720839003992.677,25225.0,227004447780.9905,-1301912718128994.0,9.77570653318706,14.829247880384798,0.0,0.0,18.170909090909092,19.986363636363635,18.994999999999997,19.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.922874440642282,5.0,0.6872093023255813,-0.020446511627906973,1.5177351964481842,-3.403683613403702,-0.02503699669839561,-0.5886451441529414,0.0,-2.661089720420861,-6.454760701222725,0.0,-0.0003642403115047266,-0.001133419048561013,-0.0003424725329110867,-0.0017672489626802124,0.2775845197894515,-0.6828691341153523,-0.7865913553021148,-0.9533947952960887,-0.03642403115047266,-0.029695502319215805,-0.17672489626802124,0.09353512071426028,13.916464879285739,11.536591448424995,10099.908005966023,0.0,-2.080519719385474,11,48,3.7,0,0,0,0.0,0.0,14885.0,18460.0,-0.10721247563352826,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.05233595624294381,-0.9986295347545738,0.176145350231767,0.3460199733255262,0.45165301038126976,0.0,0.0,0.586706020056208,0.7080188838149718,0.46539315629744415,0.0,0.0,0.0,0.0,0.0,-51.099999999998545,0.10723483758357533,0.0,0.3888888888888889,0.5,1.0,1.0,30.65,0.0,0.0,0.0,-110470.0,238736.0,159153.0,154030.0,43560.0,2311085.0,2247758.0,-110470.0,0.0,0.0,6.5807749217741485,0.0,0.0,5.478688310164375,0.0,-5.478688310164375,5.478688310164375,-2.080519719385474,0.0,-5.478688310164375,-6.496740726491611,6.496740726491611,-0.5279329495165856,1.0,-0.5279329495165856,1.0
2026-01-30 11:49:00+00:00,NSE,0.8234540648411846,1.6175933862360716,1.2498118113582632,102.04999999999927,99.88661522527778,13.91,25259.5,25350.2,18191875.0,9403420.0,15210910.0,0.020081613040329304,0.45454545454545453,0.45454545454545453,-0.05073657356624517,1.7784948025774385,-3.7001935075869365,2.170385532422384,-4.3268210561421325,1.7245454545454528,0.9180000000000028,2652510577200.0024,25225.0,223676158497.94086,-1302159826725448.0,9.792367943952202,14.862537742014663,0.0,0.0,18.28272727272727,20.007272727272724,19.04,19.958000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250000000000007,4.0,0.636046511627907,0.03183255813953488,1.5177351964481842,-3.403683613403702,-0.02503699669839561,-0.5886451441529414,0.0,-2.661089720420861,-6.454760701222725,0.0,-0.00017227245185291729,-0.0012975119812178582,-0.00024156071985104166,-0.0016272862086011974,-0.06187637548045149,-0.7365254288159336,-0.9730128334013456,-1.1517406603728981,-0.01722724518529173,-0.027719094694367286,-0.16272862086011974,0.08640788580179296,13.903592114198208,11.520122367128172,10193.429083739526,0.0,-2.080519719385474,11,49,3.683333333333333,0,0,0,0.0,0.0,15080.0,19305.0,-0.12287334593572778,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.04797812852134419,-0.9988483864849507,0.176145350231767,0.3460199733255262,0.45165301038126976,0.0,0.0,0.586706020056208,0.7080188838149718,0.46539315629744415,0.0,0.0,0.0,0.0,0.0,-53.95000000000073,0.10723483758357533,0.0,0.3888888888888889,0.5151515151515151,1.0,1.0,31.0,0.0,0.0,0.0,-103743.0,236180.0,163324.0,151474.0,47731.0,2318454.0,2256577.0,-103743.0,0.0,0.0,6.5807749217741485,0.0,0.0,5.478688310164375,0.0,-5.478688310164375,5.478688310164375,-2.080519719385474,0.0,-5.478688310164375,-6.4972065885645165,6.4972065885645165,-0.5279454984690131,1.0,-0.5279454984690131,1.0
2026-01-30 11:50:00+00:00,NSE,0.8161857711077547,1.5964504859129511,1.2547519663693283,96.75,99.86243998083333,13.89,25261.7,25352.2,18192070.0,9544405.0,15237170.0,0.0,0.45454545454545453,0.45454545454545453,0.05111980982000822,1.5077734068331814,0.17980228436265144,1.8697944213694189,0.042422677634659664,1.9063636363636363,1.0409999999999968,2880994420360.9053,25225.0,239175456059.6938,-1312295301878162.8,9.72222188791874,14.946324063929836,0.0,0.0,18.062727272727276,19.969090909090912,18.865000000000002,19.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9247283328915845,5.0,0.6023255813953488,-0.017913953488372096,1.1507213471674094,0.17461456286738225,2.6939561799408587,-0.4559809658337425,0.0,-3.228534660563794,-3.1161196784872427,0.0,0.0009508772833435319,-0.00018402358667912733,0.00035636719283616003,-0.000492556268124722,1.694754501122786,1.7498227059569742,0.6051470263751857,0.7359097894607646,0.0950877283343532,0.05168153088219718,-0.0492556268124722,0.06410902084395995,13.84589097915604,11.353144076108867,9661.691068145625,0.0,0.11925020268151247,11,50,3.6666666666666665,0,0,0,0.0,0.0,10010.0,15080.0,-0.20207253886010362,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.04361938736533607,-0.9990482215818578,0.17671723341135975,0.34565698537706013,0.451787030116043,0.0,0.0,0.5748584209969664,0.6973791507704229,0.4523376912235099,0.0,0.0,0.0,0.0,0.0,-44.54999999999927,0.10895662038730472,0.0,0.3888888888888889,0.47761194029850745,1.0,1.0,30.15,0.0,0.0,0.0,-103741.0,236181.0,163327.0,151475.0,47734.0,2330889.0,2270698.0,-103741.0,0.0,0.0,0.0,0.0,0.0,1.32797112247053,0.0,-1.32797112247053,1.32797112247053,0.11925020268151247,0.0,-1.32797112247053,-1.8273717437347592,1.8273717437347592,-0.15150514699073045,1.0,-0.15150514699073045,1.0
2026-01-30 11:51:00+00:00,NSE,0.8161857711077547,1.5964504859129511,1.2547049163883968,95.59999999999854,99.84886660777778,13.88,25265.45,25359.2,18200585.0,9544405.0,15237170.0,0.0,0.45454545454545453,0.45454545454545453,0.05111980982000822,1.5077734068331814,0.17980228436265144,1.869925332836284,0.04294156910245317,1.8563636363636355,1.0,2899268737630.2227,25225.0,239183736064.4929,-1312698141389635.2,9.766368401099992,15.01362910491447,0.0,0.0,17.96636363636364,19.822727272727274,18.78,19.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082002129925444,5.0,0.6616279069767442,-0.025081395348837215,1.1507213471674094,0.17461456286738225,2.6939561799408587,-0.4559809658337425,0.0,-3.228534660563794,-3.1161196784872427,0.0,0.0011090887845377484,0.0006215790880208516,0.0008236596226609549,0.00038790143345401873,1.4606107109411937,2.1110590254410115,1.362300949506249,1.7219886849586024,0.11090887845377484,0.04453205714354258,0.03879014334540187,0.07048084130445759,13.819519158695543,11.336820360686714,9545.55164770341,0.0,0.11925020268151247,11,51,3.65,0,0,0,0.0,0.0,13715.0,21905.0,-0.22992700729927007,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,-0.45454545454545453,0.0,0.0,0.0,0.0,0.03925981575906895,-0.9992290362407229,0.17671723341135975,0.34565698537706013,0.451787030116043,0.0,0.0,0.5748584209969664,0.6973791507704229,0.4523376912235099,0.0,0.0,0.0,0.0,0.0,-35.599999999998545,0.10895662038730472,0.0,0.35135135135135137,0.47761194029850745,1.0,1.0,29.15,0.0,0.0,0.0,-103180.0,235803.0,163510.0,151097.0,47917.0,2335553.0,2275729.0,-103180.0,0.0,0.0,0.0,0.0,0.0,1.32797112247053,0.0,-1.32797112247053,1.32797112247053,0.11925020268151247,0.0,-1.32797112247053,-1.8269837637338306,1.8269837637338306,-0.15149013459390162,1.0,-0.15149013459390162,1.0
2026-01-30 11:52:00+00:00,NSE,0.8161857711077547,1.5964504859129511,1.2540036929448477,95.70000000000073,99.83675630055555,13.86,25269.9,25367.0,18200585.0,9544405.0,15237170.0,0.0,0.45454545454545453,0.45454545454545453,0.05111980982000822,1.5077734068331814,0.17980228436265144,1.870121923974622,0.042890482358258965,2.076363636363638,1.0920000000000059,3090907265295.09,25225.0,248767722062.6386,-1312156047469373.2,9.819707190266152,15.087189113230833,0.0,0.0,17.785454545454545,19.861818181818183,18.729999999999997,19.822000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688200747463989,5.0,0.5581395348837209,0.07403720930232559,1.1507213471674094,0.17461456286738225,2.6939561799408587,-0.4559809658337425,0.0,-3.228534660563794,-3.1161196784872427,0.0,0.0011090887845377484,0.0006215790880208516,0.0008236596226609549,0.00038790143345401873,1.4606107109411937,2.1110590254410115,1.362300949506249,1.7219886849586024,0.11090887845377484,0.04453205714354258,0.03879014334540187,0.07048084130445759,13.799519158695542,11.320496645264557,9554.377577963238,0.0,0.11925020268151247,11,52,3.6333333333333333,0,0,0,0.0,0.0,14885.0,10075.0,0.19270833333333334,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0348994967025007,-0.9993908270190958,0.17671723341135975,0.34565698537706013,0.451787030116043,0.0,0.0,0.5748584209969664,0.6973791507704229,0.4523376912235099,0.0,0.0,0.0,0.0,0.0,-26.700000000000728,0.10895662038730472,0.0,0.35135135135135137,0.47761194029850745,1.0,1.0,29.15,0.0,0.0,0.0,-103180.0,235803.0,163510.0,151097.0,47917.0,2337783.0,2278781.0,-103180.0,0.0,0.0,0.0,0.0,0.0,1.32797112247053,0.0,-1.32797112247053,1.32797112247053,0.11925020268151247,0.0,-1.32797112247053,-1.827231441616363,1.827231441616363,-0.15149971820150193,1.0,-0.15149971820150193,1.0
2026-01-30 11:53:00+00:00,NSE,0.6662412451361868,0.6665164942333786,1.0416341262218733,94.90000000000146,99.82404077083334,13.84,25285.3,25374.5,18207085.0,12263680.0,8173945.0,0.01818181818181818,0.45454545454545453,0.45454545454545453,0.0,2.5889864498219466,0.293006136440042,2.700453978439157,0.034901270336654376,1.9445454545454552,1.0230000000000032,4166957478404.5864,25225.0,371409356859.21814,-1212819330882440.8,10.246728524393895,16.02023619981383,0.0,0.0,17.76727272727273,19.711818181818185,18.625,19.648000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.026845637583897,5.0,0.6372093023255814,-0.11000465116279069,1.1206845847821425,0.17223009055110583,2.6785246142846613,-0.5098601691593226,0.0,-2.9125990271605677,-2.8976902120334973,0.0,0.001087178227919372,0.0007225419222782747,0.0007899003616913536,0.0006769810603659554,1.0480022794746784,1.7396654076514724,1.3983881961046265,1.7955647515636026,0.1087178227919372,-0.004747304915442285,0.06769810603659554,0.07132415248847868,13.79867584751152,9.24076607003891,9473.30146915223,0.0,0.11317407105788174,11,53,3.6166666666666667,0,0,0,0.0,0.0,9100.0,10985.0,-0.09385113268608414,0.0,0.0,0.0,50.0,50.0,1.0,1.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03053851320982266,-0.9995335908367129,0.22588686022149057,0.22598018250496876,0.4898873917892002,0.0,0.0,0.6121847245163466,0.6904928522499945,0.5338765967826988,0.0,0.0,0.0,0.0,0.0,-23.0,0.21761436142694549,0.0,0.35135135135135137,0.5151515151515151,1.0,1.0,30.0,0.0,0.0,0.0,-103180.0,235803.0,163510.0,151097.0,47917.0,2337783.0,2278781.0,-103180.0,0.0,0.0,0.0,0.0,0.0,2.2959803133819046,0.0,-2.2959803133819046,2.2959803133819046,0.11317407105788174,0.0,-2.2959803133819046,-2.6655527081025023,2.6655527081025023,-0.23955477405037717,1.0,-0.23955477405037717,-1.0
